58:0A:20:7F:2E:60,Seculab-2.4Ghz,19,-91,-6.9752912,107.6293665,50.18
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,22,-89,-6.9752912,107.6293665,50.18
88:5D:FB:C6:06:CC,BUTINDI,28,-86,-6.9752912,107.6293665,50.18
24:D3:F2:CC:F6:F1,ZTE_2.4G_YpCnTE,24,-88,-6.9752912,107.6293665,50.18
14:1F:BA:71:64:48,DiablosNet3_{081320657501},18,-91,-6.9752912,107.6293665,50.18
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,21,-90,-6.9752912,107.6293665,50.18
C8:3A:35:0A:C5:D0,MyNet_Smarthouse_085624001120,23,-89,-6.9752912,107.6293665,50.18
E4:CA:12:9E:EB:A3,tante niar 4,27,-87,-6.9752912,107.6293665,50.18
04:95:E6:61:6D:78,wismadeka3,30,-85,-6.9752912,107.6293665,50.18
EC:88:8F:B2:EE:DA,iya dimaafin,25,-88,-6.9752912,107.6293665,50.18
84:AD:58:38:FD:E8,SCJG,22,-89,-6.9752912,107.6293665,50.18
24:A4:3C:9E:39:1C,MANSION,33,-84,-6.9752912,107.6293665,50.18
D4:CA:6D:C6:E3:F0,awasvirus,18,-91,-6.9752912,107.6293665,50.18
C8:BE:19:8B:8D:36,AAT,22,-89,-6.9752912,107.6293665,50.18
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,23,-89,-6.9752912,107.6293665,50.18
A4:93:4C:02:21:70,TelkomUniversity,31,-85,-6.9752912,107.6293665,50.18
A4:93:4C:02:21:71,Employee@TelkomUniversity,33,-84,-6.9752912,107.6293665,50.18
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,38,-81,-6.9752942,107.6298733,49.95
64:D1:54:BE:1D:F1,CoreNetwork 2,32,-84,-6.9752942,107.6298733,49.95
24:A4:3C:AC:4C:13,TelkomUniversity,43,-79,-6.9752942,107.6298733,49.95
00:FE:C8:56:0C:50,TelkomUniversity,38,-81,-6.9752942,107.6298733,49.95
C0:56:27:12:17:3A,App and Security Laboratory,21,-90,-6.9752942,107.6298733,49.95
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,18,-91,-6.9752942,107.6298733,49.95
FC:EC:DA:60:E1:5A,WIRU,31,-85,-6.9752942,107.6298733,49.95
C0:C1:C0:CD:9A:B0,anrg.,29,-86,-6.9752942,107.6298733,49.95
30:B5:C2:31:B6:76,Nethost Plash 11a,28,-86,-6.9752942,107.6298733,49.95
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},25,-88,-6.9752942,107.6298733,49.95
14:CC:20:2C:27:62,,25,-88,-6.9752942,107.6298733,49.95
00:FE:C8:56:0C:51,Employee@TelkomUniversity,38,-81,-6.9752942,107.6298733,49.95
00:0C:42:6B:D3:E3,TelkomUniversity,18,-91,-6.9752942,107.6298733,49.95
DC:9F:DB:52:99:B7,maja3,22,-89,-6.9752942,107.6298733,49.95
BC:C0:0F:23:0C:E8,Gedung D 12,29,-86,-6.9752942,107.6298733,49.95
FC:A6:CD:36:9D:20,Welcomee,22,-89,-6.9752942,107.6298733,49.95
00:18:F8:67:CC:C6,JTPT,30,-85,-6.9752942,107.6298733,49.95
CC:46:D6:9B:73:11,Employee@TelkomUniversity,32,-84,-6.9752942,107.6298733,49.95
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,29,-86,-6.9752942,107.6298733,49.95
FC:A6:CD:31:AF:C8,04FS_31afc8,26,-87,-6.9752942,107.6298733,49.95
20:BB:C0:53:6A:F0,@wifi.id,24,-88,-6.9752942,107.6298733,49.95
50:0F:F5:BC:71:41,Tenda_BC7140,31,-85,-6.9752942,107.6298733,49.95
DC:9F:DB:50:64:18,AP-GT Buahbatu,20,-90,-6.9752942,107.6298733,49.95
DC:9F:DB:50:5A:32,SMAN1BALEENDAH,15,-93,-6.9752942,107.6298733,49.95
00:27:22:8C:0D:CD,PLW-1-EST,17,-92,-6.9752942,107.6298733,49.95
FA:95:C7:C4:1F:52,Everyday Everynight,29,-86,-6.9752942,107.6298733,49.95
CC:46:D6:9B:73:10,TelkomUniversity,31,-85,-6.9752942,107.6298733,49.95
CC:46:D6:70:50:21,Employee@TelkomUniversity,22,-89,-6.9752942,107.6298733,49.95
7C:8B:CA:BE:2C:62,DONAT_BE2C62,20,-90,-6.9752942,107.6298733,49.95
54:A2:74:69:4B:50,TelkomUniversity,27,-87,-6.9752942,107.6298733,49.95
C0:4A:00:4A:2C:60,labdaskom.id,28,-86,-6.9752942,107.6298733,49.95
FE:A3:9E:D9:2A:56,wireless,30,-85,-6.9752942,107.6298733,49.95
58:0A:20:7F:2E:60,Seculab-2.4Ghz,19,-91,-6.9752942,107.6298733,49.95
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,22,-89,-6.9752942,107.6298733,49.95
88:5D:FB:C6:06:CC,BUTINDI,28,-86,-6.9752942,107.6298733,49.95
24:D3:F2:CC:F6:F1,ZTE_2.4G_YpCnTE,24,-88,-6.9752942,107.6298733,49.95
14:1F:BA:71:64:48,DiablosNet3_{081320657501},18,-91,-6.9752942,107.6298733,49.95
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,21,-90,-6.9752942,107.6298733,49.95
C8:3A:35:0A:C5:D0,MyNet_Smarthouse_085624001120,23,-89,-6.9752942,107.6298733,49.95
E4:CA:12:9E:EB:A3,tante niar 4,27,-87,-6.9752942,107.6298733,49.95
04:95:E6:61:6D:78,wismadeka3,38,-81,-6.9752942,107.6298733,49.95
EC:88:8F:B2:EE:DA,iya dimaafin,25,-88,-6.9752942,107.6298733,49.95
84:AD:58:38:FD:E8,SCJG,22,-89,-6.9752942,107.6298733,49.95
24:A4:3C:9E:39:1C,MANSION,33,-84,-6.9752942,107.6298733,49.95
D4:CA:6D:C6:E3:F0,awasvirus,18,-91,-6.9752942,107.6298733,49.95
C8:BE:19:8B:8D:36,AAT,22,-89,-6.9752942,107.6298733,49.95
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,23,-89,-6.9752942,107.6298733,49.95
A4:93:4C:02:21:70,TelkomUniversity,31,-85,-6.9752942,107.6298733,49.95
A4:93:4C:02:21:71,Employee@TelkomUniversity,33,-84,-6.9752942,107.6298733,49.95
00:FE:C8:39:BD:71,Employee@TelkomUniversity,35,-83,-6.9752942,107.6298733,49.95
00:27:22:C6:48:9B,TelkomUniversity,25,-88,-6.9752942,107.6298733,49.95
F4:60:E2:7A:FC:98,GARUDA JUARA,22,-89,-6.9752942,107.6298733,49.95
64:D1:54:BE:19:F5,CoreNetwork 1,29,-86,-6.9752942,107.6298733,49.95
20:BB:C0:53:6A:F1,seamless@wifi.id,24,-88,-6.9752942,107.6298733,49.95
50:C7:BF:66:12:DE,LAB MATERIAL,24,-88,-6.9752942,107.6298733,49.95
00:FE:C8:39:BD:70,TelkomUniversity,33,-84,-6.9752942,107.6298733,49.95
34:BD:C8:E2:55:00,TelkomUniversity,22,-89,-6.9752942,107.6298733,49.95
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,35,-83,-6.975295,107.6303873,50.23
64:D1:54:BE:1D:F1,CoreNetwork 2,32,-84,-6.975295,107.6303873,50.23
00:FE:C8:56:0C:50,TelkomUniversity,38,-81,-6.975295,107.6303873,50.23
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,18,-91,-6.975295,107.6303873,50.23
FC:EC:DA:60:E1:5A,WIRU,33,-84,-6.975295,107.6303873,50.23
C0:C1:C0:CD:9A:B0,anrg.,34,-83,-6.975295,107.6303873,50.23
30:B5:C2:31:B6:76,Nethost Plash 11a,23,-89,-6.975295,107.6303873,50.23
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},26,-87,-6.975295,107.6303873,50.23
14:CC:20:2C:27:62,,25,-88,-6.975295,107.6303873,50.23
00:FE:C8:56:0C:51,Employee@TelkomUniversity,38,-81,-6.975295,107.6303873,50.23
BC:C0:0F:23:0C:E8,Gedung D 12,29,-86,-6.975295,107.6303873,50.23
00:18:F8:67:CC:C6,JTPT,26,-87,-6.975295,107.6303873,50.23
CC:46:D6:9B:73:11,Employee@TelkomUniversity,32,-84,-6.975295,107.6303873,50.23
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,29,-86,-6.975295,107.6303873,50.23
FC:A6:CD:31:AF:C8,04FS_31afc8,26,-87,-6.975295,107.6303873,50.23
20:BB:C0:53:6A:F0,@wifi.id,24,-88,-6.975295,107.6303873,50.23
50:0F:F5:BC:71:41,Tenda_BC7140,31,-85,-6.975295,107.6303873,50.23
DC:9F:DB:50:64:18,AP-GT Buahbatu,20,-90,-6.975295,107.6303873,50.23
00:27:22:8C:0D:CD,PLW-1-EST,28,-86,-6.975295,107.6303873,50.23
FA:95:C7:C4:1F:52,Everyday Everynight,29,-86,-6.975295,107.6303873,50.23
CC:46:D6:9B:73:10,TelkomUniversity,31,-85,-6.975295,107.6303873,50.23
CC:46:D6:70:50:21,Employee@TelkomUniversity,22,-89,-6.975295,107.6303873,50.23
7C:8B:CA:BE:2C:62,DONAT_BE2C62,20,-90,-6.975295,107.6303873,50.23
54:A2:74:69:4B:50,TelkomUniversity,27,-87,-6.975295,107.6303873,50.23
C0:4A:00:4A:2C:60,labdaskom.id,28,-86,-6.975295,107.6303873,50.23
FE:A3:9E:D9:2A:56,wireless,30,-85,-6.975295,107.6303873,50.23
58:0A:20:7F:2E:60,Seculab-2.4Ghz,19,-91,-6.975295,107.6303873,50.23
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,22,-89,-6.975295,107.6303873,50.23
88:5D:FB:C6:06:CC,BUTINDI,28,-86,-6.975295,107.6303873,50.23
24:D3:F2:CC:F6:F1,ZTE_2.4G_YpCnTE,24,-88,-6.975295,107.6303873,50.23
14:1F:BA:71:64:48,DiablosNet3_{081320657501},18,-91,-6.975295,107.6303873,50.23
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,21,-90,-6.975295,107.6303873,50.23
C8:3A:35:0A:C5:D0,MyNet_Smarthouse_085624001120,23,-89,-6.975295,107.6303873,50.23
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.975295,107.6303873,50.23
04:95:E6:61:6D:78,wismadeka3,26,-87,-6.975295,107.6303873,50.23
EC:88:8F:B2:EE:DA,iya dimaafin,25,-88,-6.975295,107.6303873,50.23
84:AD:58:38:FD:E8,SCJG,22,-89,-6.975295,107.6303873,50.23
24:A4:3C:9E:39:1C,MANSION,33,-84,-6.975295,107.6303873,50.23
D4:CA:6D:C6:E3:F0,awasvirus,18,-91,-6.975295,107.6303873,50.23
C8:BE:19:8B:8D:36,AAT,22,-89,-6.975295,107.6303873,50.23
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,23,-89,-6.975295,107.6303873,50.23
A4:93:4C:02:21:70,TelkomUniversity,31,-85,-6.975295,107.6303873,50.23
A4:93:4C:02:21:71,Employee@TelkomUniversity,33,-84,-6.975295,107.6303873,50.23
00:FE:C8:39:BD:71,Employee@TelkomUniversity,35,-83,-6.975295,107.6303873,50.23
00:27:22:C6:48:9B,TelkomUniversity,25,-88,-6.975295,107.6303873,50.23
64:D1:54:BE:19:F5,CoreNetwork 1,20,-90,-6.975295,107.6303873,50.23
20:BB:C0:53:6A:F1,seamless@wifi.id,24,-88,-6.975295,107.6303873,50.23
50:C7:BF:66:12:DE,LAB MATERIAL,24,-88,-6.975295,107.6303873,50.23
00:FE:C8:39:BD:70,TelkomUniversity,33,-84,-6.975295,107.6303873,50.23
34:BD:C8:E2:55:00,TelkomUniversity,22,-89,-6.975295,107.6303873,50.23
D4:CA:6D:80:CC:79,#SISJAR,36,-82,-6.975295,107.6303873,50.23
F6:95:7F:DA:76:D7,wireless,34,-83,-6.975295,107.6303873,50.23
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,16,-92,-6.975295,107.6303873,50.23
F4:60:E2:7A:FC:98,GARUDA JUARA,30,-85,-6.975295,107.6303873,50.23
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,39,-81,-6.975295,107.6303873,50.23
24:A4:3C:AC:4C:13,TelkomUniversity,27,-87,-6.975295,107.6303873,50.23
08:3F:BC:C5:E1:98,PENGADAAN,36,-82,-6.975295,107.6303873,50.23
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,35,-83,-6.9753053,107.6314822,50.05
64:D1:54:BE:1D:F1,CoreNetwork 2,32,-84,-6.9753053,107.6314822,50.05
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,18,-91,-6.9753053,107.6314822,50.05
FC:EC:DA:60:E1:5A,WIRU,26,-87,-6.9753053,107.6314822,50.05
C0:C1:C0:CD:9A:B0,anrg.,34,-83,-6.9753053,107.6314822,50.05
30:B5:C2:31:B6:76,Nethost Plash 11a,23,-89,-6.9753053,107.6314822,50.05
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},26,-87,-6.9753053,107.6314822,50.05
14:CC:20:2C:27:62,,25,-88,-6.9753053,107.6314822,50.05
BC:C0:0F:23:0C:E8,Gedung D 12,29,-86,-6.9753053,107.6314822,50.05
00:18:F8:67:CC:C6,JTPT,26,-87,-6.9753053,107.6314822,50.05
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,29,-86,-6.9753053,107.6314822,50.05
FC:A6:CD:31:AF:C8,04FS_31afc8,26,-87,-6.9753053,107.6314822,50.05
00:27:22:8C:0D:CD,PLW-1-EST,28,-86,-6.9753053,107.6314822,50.05
FA:95:C7:C4:1F:52,Everyday Everynight,29,-86,-6.9753053,107.6314822,50.05
14:1F:BA:71:64:48,DiablosNet3_{081320657501},16,-92,-6.9753053,107.6314822,50.05
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9753053,107.6314822,50.05
04:95:E6:61:6D:78,wismadeka3,42,-79,-6.9753053,107.6314822,50.05
24:A4:3C:9E:39:1C,MANSION,21,-90,-6.9753053,107.6314822,50.05
D4:CA:6D:C6:E3:F0,awasvirus,18,-91,-6.9753053,107.6314822,50.05
C8:BE:19:8B:8D:36,AAT,22,-89,-6.9753053,107.6314822,50.05
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,19,-91,-6.9753053,107.6314822,50.05
A4:93:4C:02:21:70,TelkomUniversity,31,-85,-6.9753053,107.6314822,50.05
A4:93:4C:02:21:71,Employee@TelkomUniversity,33,-84,-6.9753053,107.6314822,50.05
00:FE:C8:39:BD:71,Employee@TelkomUniversity,35,-83,-6.9753053,107.6314822,50.05
00:27:22:C6:48:9B,TelkomUniversity,25,-88,-6.9753053,107.6314822,50.05
64:D1:54:BE:19:F5,CoreNetwork 1,20,-90,-6.9753053,107.6314822,50.05
20:BB:C0:53:6A:F1,seamless@wifi.id,24,-88,-6.9753053,107.6314822,50.05
50:C7:BF:66:12:DE,LAB MATERIAL,24,-88,-6.9753053,107.6314822,50.05
00:FE:C8:39:BD:70,TelkomUniversity,33,-84,-6.9753053,107.6314822,50.05
34:BD:C8:E2:55:00,TelkomUniversity,23,-89,-6.9753053,107.6314822,50.05
D4:CA:6D:80:CC:79,#SISJAR,40,-80,-6.9753053,107.6314822,50.05
F6:95:7F:DA:76:D7,wireless,34,-83,-6.9753053,107.6314822,50.05
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,16,-92,-6.9753053,107.6314822,50.05
F4:60:E2:7A:FC:98,GARUDA JUARA,26,-87,-6.9753053,107.6314822,50.05
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,39,-81,-6.9753053,107.6314822,50.05
24:A4:3C:AC:4C:13,TelkomUniversity,34,-83,-6.9753053,107.6314822,50.05
08:3F:BC:C5:E1:98,PENGADAAN,36,-82,-6.9753053,107.6314822,50.05
D4:CA:6D:6B:D2:D9,C314,32,-84,-6.9753053,107.6314822,50.05
06:69:6C:BE:3C:0A,Rapim@TelkomUniversity,27,-87,-6.9753053,107.6314822,50.05
0E:69:6C:BE:3C:0A,Employee@TelkomUniversity,26,-87,-6.9753053,107.6314822,50.05
00:E0:4C:D2:FB:97,YunikSNet@3601,21,-90,-6.9753053,107.6314822,50.05
0A:69:6C:BE:3C:0A,TelkomUniversity,27,-87,-6.9753053,107.6314822,50.05
C8:3A:35:27:C9:09,ptpgazebo,22,-89,-6.9753053,107.6314822,50.05
DC:9F:DB:5A:7A:D3,,31,-85,-6.9753053,107.6314822,50.05
C4:E9:84:4E:3C:26,NETHOST3_49_081233330267,12,-94,-6.9753053,107.6314822,50.05
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,18,-91,-6.9753053,107.6314822,50.05
00:2A:10:8B:B1:42,TelkomUniversity,41,-80,-6.9753053,107.6314822,50.05
10:0D:7F:E4:42:B5,StudioIoT,25,-88,-6.9753053,107.6314822,50.05
34:BD:C8:E2:55:01,Employee@TelkomUniversity,21,-90,-6.9753053,107.6314822,50.05
FE:01:7C:04:9B:98,DIRECT-98-HP M181 LaserJet,20,-90,-6.9753053,107.6314822,50.05
CC:06:77:32:EC:88,PINK HOUSE,28,-86,-6.9753053,107.6314822,50.05
CC:46:D6:38:EB:71,Employee@TelkomUniversity,35,-83,-6.9753053,107.6314822,50.05
00:FE:C8:39:BF:E0,TelkomUniversity,26,-87,-6.9753053,107.6314822,50.05
CC:46:D6:38:EB:70,TelkomUniversity,36,-82,-6.9753053,107.6314822,50.05
B0:4E:26:C6:19:67,Telkomfood 3,23,-89,-6.9753053,107.6314822,50.05
B0:4E:26:C6:19:53,Telkomfood 4,19,-91,-6.9753053,107.6314822,50.05
24:C9:A1:16:1E:B8,Nethost PLaSH 24a,27,-87,-6.9753053,107.6314822,50.05
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,22,-89,-6.9753053,107.6314822,50.05
84:80:2D:4E:1D:11,Employee@TelkomUniversity,47,-77,-6.9753053,107.6314822,50.05
00:F6:63:D7:2D:F1,Employee@TelkomUniversity,34,-83,-6.9753053,107.6314822,50.05
2A:56:5A:3E:7B:FC,DIRECT-fc-HP M477 LaserJet,22,-89,-6.9753053,107.6314822,50.05
84:80:2D:4E:1D:10,TelkomUniversity,34,-83,-6.9753053,107.6314822,50.05
9C:30:5B:69:31:92,HP-Print-92-LaserJet M12,29,-86,-6.9753053,107.6314822,50.05
00:F6:63:D7:2D:F0,TelkomUniversity,29,-86,-6.9753053,107.6314822,50.05
CC:06:77:A8:1E:E8,mierebussss,20,-90,-6.9753053,107.6314822,50.05
DC:9F:DB:AC:1B:97,CB Online,22,-89,-6.9753053,107.6314822,50.05
00:2A:10:6E:CA:B0,TelkomUniversity,27,-87,-6.9753053,107.6314822,50.05
00:2A:10:6E:CA:B1,Employee@TelkomUniversity,26,-87,-6.9753053,107.6314822,50.05
34:97:F6:3F:53:68,White2,17,-92,-6.9753053,107.6314822,50.05
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,35,-83,-6.9755296,107.6316067,50.2
64:D1:54:BE:1D:F1,CoreNetwork 2,32,-84,-6.9755296,107.6316067,50.2
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,18,-91,-6.9755296,107.6316067,50.2
FC:EC:DA:60:E1:5A,WIRU,26,-87,-6.9755296,107.6316067,50.2
C0:C1:C0:CD:9A:B0,anrg.,34,-83,-6.9755296,107.6316067,50.2
30:B5:C2:31:B6:76,Nethost Plash 11a,23,-89,-6.9755296,107.6316067,50.2
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},26,-87,-6.9755296,107.6316067,50.2
14:CC:20:2C:27:62,,25,-88,-6.9755296,107.6316067,50.2
00:18:F8:67:CC:C6,JTPT,26,-87,-6.9755296,107.6316067,50.2
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,29,-86,-6.9755296,107.6316067,50.2
FC:A6:CD:31:AF:C8,04FS_31afc8,26,-87,-6.9755296,107.6316067,50.2
00:27:22:8C:0D:CD,PLW-1-EST,28,-86,-6.9755296,107.6316067,50.2
14:1F:BA:71:64:48,DiablosNet3_{081320657501},16,-92,-6.9755296,107.6316067,50.2
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9755296,107.6316067,50.2
04:95:E6:61:6D:78,wismadeka3,24,-88,-6.9755296,107.6316067,50.2
24:A4:3C:9E:39:1C,MANSION,21,-90,-6.9755296,107.6316067,50.2
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,24,-88,-6.9755296,107.6316067,50.2
00:27:22:C6:48:9B,TelkomUniversity,17,-92,-6.9755296,107.6316067,50.2
64:D1:54:BE:19:F5,CoreNetwork 1,20,-90,-6.9755296,107.6316067,50.2
20:BB:C0:53:6A:F1,seamless@wifi.id,24,-88,-6.9755296,107.6316067,50.2
50:C7:BF:66:12:DE,LAB MATERIAL,24,-88,-6.9755296,107.6316067,50.2
00:FE:C8:39:BD:70,TelkomUniversity,33,-84,-6.9755296,107.6316067,50.2
34:BD:C8:E2:55:00,TelkomUniversity,23,-89,-6.9755296,107.6316067,50.2
D4:CA:6D:80:CC:79,#SISJAR,40,-80,-6.9755296,107.6316067,50.2
F6:95:7F:DA:76:D7,wireless,34,-83,-6.9755296,107.6316067,50.2
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,16,-92,-6.9755296,107.6316067,50.2
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,39,-81,-6.9755296,107.6316067,50.2
24:A4:3C:AC:4C:13,TelkomUniversity,34,-83,-6.9755296,107.6316067,50.2
08:3F:BC:C5:E1:98,PENGADAAN,36,-82,-6.9755296,107.6316067,50.2
D4:CA:6D:6B:D2:D9,C314,34,-83,-6.9755296,107.6316067,50.2
06:69:6C:BE:3C:0A,Rapim@TelkomUniversity,27,-87,-6.9755296,107.6316067,50.2
0E:69:6C:BE:3C:0A,Employee@TelkomUniversity,26,-87,-6.9755296,107.6316067,50.2
00:E0:4C:D2:FB:97,YunikSNet@3601,21,-90,-6.9755296,107.6316067,50.2
0A:69:6C:BE:3C:0A,TelkomUniversity,27,-87,-6.9755296,107.6316067,50.2
C8:3A:35:27:C9:09,ptpgazebo,22,-89,-6.9755296,107.6316067,50.2
DC:9F:DB:5A:7A:D3,,31,-85,-6.9755296,107.6316067,50.2
C4:E9:84:4E:3C:26,NETHOST3_49_081233330267,12,-94,-6.9755296,107.6316067,50.2
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,18,-91,-6.9755296,107.6316067,50.2
00:2A:10:8B:B1:42,TelkomUniversity,26,-87,-6.9755296,107.6316067,50.2
10:0D:7F:E4:42:B5,StudioIoT,30,-85,-6.9755296,107.6316067,50.2
34:BD:C8:E2:55:01,Employee@TelkomUniversity,21,-90,-6.9755296,107.6316067,50.2
FE:01:7C:04:9B:98,DIRECT-98-HP M181 LaserJet,20,-90,-6.9755296,107.6316067,50.2
CC:06:77:32:EC:88,PINK HOUSE,28,-86,-6.9755296,107.6316067,50.2
CC:46:D6:38:EB:71,Employee@TelkomUniversity,30,-85,-6.9755296,107.6316067,50.2
00:FE:C8:39:BF:E0,TelkomUniversity,26,-87,-6.9755296,107.6316067,50.2
CC:46:D6:38:EB:70,TelkomUniversity,29,-86,-6.9755296,107.6316067,50.2
B0:4E:26:C6:19:67,Telkomfood 3,26,-87,-6.9755296,107.6316067,50.2
B0:4E:26:C6:19:53,Telkomfood 4,19,-91,-6.9755296,107.6316067,50.2
24:C9:A1:16:1E:B8,Nethost PLaSH 24a,29,-86,-6.9755296,107.6316067,50.2
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,22,-89,-6.9755296,107.6316067,50.2
84:80:2D:4E:1D:11,Employee@TelkomUniversity,29,-86,-6.9755296,107.6316067,50.2
00:F6:63:D7:2D:F1,Employee@TelkomUniversity,32,-84,-6.9755296,107.6316067,50.2
2A:56:5A:3E:7B:FC,DIRECT-fc-HP M477 LaserJet,22,-89,-6.9755296,107.6316067,50.2
84:80:2D:4E:1D:10,TelkomUniversity,34,-83,-6.9755296,107.6316067,50.2
9C:30:5B:69:31:92,HP-Print-92-LaserJet M12,27,-87,-6.9755296,107.6316067,50.2
00:F6:63:D7:2D:F0,TelkomUniversity,44,-78,-6.9755296,107.6316067,50.2
CC:06:77:A8:1E:E8,mierebussss,20,-90,-6.9755296,107.6316067,50.2
DC:9F:DB:AC:1B:97,CB Online,22,-89,-6.9755296,107.6316067,50.2
00:2A:10:6E:CA:B0,TelkomUniversity,27,-87,-6.9755296,107.6316067,50.2
00:2A:10:6E:CA:B1,Employee@TelkomUniversity,26,-87,-6.9755296,107.6316067,50.2
34:97:F6:3F:53:68,White2,17,-92,-6.9755296,107.6316067,50.2
CC:46:D6:F1:99:30,TelkomUniversity,30,-85,-6.9755296,107.6316067,50.2
FC:A6:CD:34:FC:40,Cempaka 1,27,-87,-6.9755296,107.6316067,50.2
BC:C0:0F:24:3B:38,Focopga,20,-90,-6.9755296,107.6316067,50.2
00:15:6D:21:D7:C0,Rajib ch,20,-90,-6.9755296,107.6316067,50.2
FC:A6:CD:35:3E:E8,04FS_353ee8,16,-92,-6.9755296,107.6316067,50.2
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,23,-89,-6.9755296,107.6316067,50.2
CA:3A:35:0A:D4:A1,MyNET-085624001120-kartika2 B,19,-91,-6.9755296,107.6316067,50.2
00:FE:C8:55:FE:D0,TelkomUniversity,27,-87,-6.9755296,107.6316067,50.2
00:72:63:8F:68:A5,RW01.net,16,-92,-6.9755296,107.6316067,50.2
34:CE:00:73:24:98,calisto log in_plus,32,-84,-6.9755296,107.6316067,50.2
9C:88:AD:0A:62:38,04F2G_0a6238,18,-91,-6.9755296,107.6316067,50.2
D8:47:10:9F:58:33,d10,23,-89,-6.9755296,107.6316067,50.2
00:2A:10:8B:B1:40,Employee@TelkomUniversity,27,-87,-6.9755296,107.6316067,50.2
50:C7:BF:D6:B6:4A,PASS.NET PRI 1,33,-84,-6.9755296,107.6316067,50.2
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,33,-84,-6.9755296,107.6316067,50.2
CC:46:D6:70:84:60,TelkomUniversity,27,-87,-6.9755296,107.6316067,50.2
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,20,-90,-6.9755296,107.6316067,50.2
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,35,-83,-6.9756912,107.6314868,50.16
FC:EC:DA:60:E1:5A,WIRU,26,-87,-6.9756912,107.6314868,50.16
C0:C1:C0:CD:9A:B0,anrg.,34,-83,-6.9756912,107.6314868,50.16
30:B5:C2:31:B6:76,Nethost Plash 11a,23,-89,-6.9756912,107.6314868,50.16
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},26,-87,-6.9756912,107.6314868,50.16
00:18:F8:67:CC:C6,JTPT,26,-87,-6.9756912,107.6314868,50.16
00:27:22:8C:0D:CD,PLW-1-EST,28,-86,-6.9756912,107.6314868,50.16
14:1F:BA:71:64:48,DiablosNet3_{081320657501},16,-92,-6.9756912,107.6314868,50.16
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9756912,107.6314868,50.16
04:95:E6:61:6D:78,wismadeka3,24,-88,-6.9756912,107.6314868,50.16
24:A4:3C:9E:39:1C,MANSION,21,-90,-6.9756912,107.6314868,50.16
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,24,-88,-6.9756912,107.6314868,50.16
00:27:22:C6:48:9B,TelkomUniversity,17,-92,-6.9756912,107.6314868,50.16
64:D1:54:BE:19:F5,CoreNetwork 1,20,-90,-6.9756912,107.6314868,50.16
34:BD:C8:E2:55:00,TelkomUniversity,23,-89,-6.9756912,107.6314868,50.16
D4:CA:6D:80:CC:79,#SISJAR,40,-80,-6.9756912,107.6314868,50.16
