C8:3A:35:27:C9:09,ptpgazebo,22,-89,-6.9756743,107.629427,80.37
00:2A:10:8B:B1:40,Employee@TelkomUniversity,31,-85,-6.9756743,107.629427,80.37
CC:06:77:32:EC:88,PINK HOUSE,28,-86,-6.9756743,107.629427,80.37
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,31,-85,-6.9756743,107.629427,80.37
00:2A:10:8B:B1:42,TelkomUniversity,31,-85,-6.9756743,107.629427,80.37
CC:46:D6:38:EB:71,Employee@TelkomUniversity,30,-85,-6.9756743,107.629427,80.37
EC:08:6B:77:A8:A6,MyNet_RoyalHome_A,23,-89,-6.9756743,107.629427,80.37
D4:CA:6D:80:CC:79,#SISJAR,21,-90,-6.9756743,107.629427,80.37
FE:01:7C:04:9B:98,DIRECT-98-HP M181 LaserJet,38,-81,-6.9756743,107.629427,80.37
9C:30:5B:69:31:92,HP-Print-92-LaserJet M12,21,-90,-6.9756743,107.629427,80.37
CC:46:D6:38:EB:70,TelkomUniversity,30,-85,-6.9756743,107.629427,80.37
B0:4E:26:C6:19:67,Telkomfood 3,20,-90,-6.9756743,107.629427,80.37
00:F6:63:D7:2D:F1,Employee@TelkomUniversity,39,-81,-6.9756743,107.629427,80.37
00:F6:63:D7:2D:F0,TelkomUniversity,32,-84,-6.9756743,107.629427,80.37
CC:46:D6:F1:99:31,Employee@TelkomUniversity,33,-84,-6.9756743,107.629427,80.37
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,24,-88,-6.9756743,107.629427,80.37
00:FE:C8:39:BF:E1,Employee@TelkomUniversity,31,-85,-6.9756743,107.629427,80.37
1C:5F:2B:8A:B1:44,ALFI FAUZI D1,34,-83,-6.9756743,107.629427,80.37
E4:CA:12:D9:5E:B4,Lantai 2 Yuk,28,-86,-6.9756743,107.629427,80.37
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,25,-88,-6.9756743,107.629427,80.37
68:72:51:74:D5:54,3Corner3,33,-84,-6.9756743,107.629427,80.37
FC:A6:CD:34:15:D0,nn,21,-90,-6.9756743,107.629427,80.37
FC:A6:CD:34:15:D1,nnnnnn,22,-89,-6.9756743,107.629427,80.37
B0:4E:26:C6:19:53,Telkomfood 4,28,-86,-6.9756743,107.629427,80.37
34:97:F6:3F:53:68,White2,19,-91,-6.9756743,107.629427,80.37
C0:25:E9:74:5D:D8,MyNet_WhiteHouse_Depan,20,-90,-6.9756743,107.629427,80.37
64:D1:54:F5:06:0E,PMM,26,-87,-6.9756743,107.629427,80.37
FC:EC:DA:60:E1:5A,WIRU,24,-88,-6.9756743,107.629427,80.37
C8:3A:35:38:07:B8,GO-GRAB HA,22,-89,-6.9756743,107.629427,80.37
00:FE:C8:39:BF:E0,TelkomUniversity,36,-82,-6.9756743,107.629427,80.37
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,27,-87,-6.9756743,107.629427,80.37
DC:9F:DB:52:99:B7,maja3,23,-89,-6.9756743,107.629427,80.37
BC:C0:0F:23:0C:E8,Gedung D 12,27,-87,-6.9756743,107.629427,80.37
CC:46:D6:70:50:01,Employee@TelkomUniversity,30,-85,-6.9756743,107.629427,80.37
FC:A6:CD:34:FA:90,Adadeh,25,-88,-6.9756743,107.629427,80.37
00:FE:C8:56:07:A0,TelkomUniversity,25,-88,-6.9756743,107.629427,80.37
FC:A6:CD:31:1F:B0,04FS_311fb0,26,-87,-6.9756743,107.629427,80.37
30:B5:C2:31:B6:76,Nethost Plash 11a,37,-82,-6.9756743,107.629427,80.37
CC:46:D6:70:84:60,TelkomUniversity,30,-85,-6.9756743,107.629427,80.37
CC:46:D6:70:50:00,TelkomUniversity,23,-89,-6.9756743,107.629427,80.37
A4:93:4C:02:21:70,TelkomUniversity,16,-92,-6.9756743,107.629427,80.37
A4:93:4C:02:21:71,Employee@TelkomUniversity,16,-92,-6.9756743,107.629427,80.37
30:B5:C2:8A:80:70,RI1.01.06,29,-86,-6.9756743,107.629427,80.37
F6:95:7F:DA:76:D7,wireless,20,-90,-6.9756743,107.629427,80.37
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,31,-85,-6.9756743,107.629427,80.37
98:FC:11:B3:46:A9,TelkomUniversity,24,-88,-6.9756743,107.629427,80.37
CC:06:77:EB:DF:B0,04FS_ebdfb0,26,-87,-6.9756743,107.629427,80.37
CC:06:77:2F:50:C8,04FS_2f50c8,26,-87,-6.9756743,107.629427,80.37
B0:BE:76:1D:62:12,Ganteng,17,-92,-6.9756743,107.629427,80.37
08:3F:BC:C5:E1:98,PENGADAAN,21,-90,-6.9756743,107.629427,80.37
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,17,-92,-6.9756743,107.629427,80.37
14:1F:BA:71:64:48,DiablosNet3_{081320657501},17,-92,-6.9756743,107.629427,80.37
78:24:AF:D2:37:68,Nethost PLaSh 1a,23,-89,-6.9756743,107.629427,80.37
FC:A6:CD:34:96:90,04FS_349690,22,-89,-6.9756743,107.629427,80.37
FC:A6:CD:35:3E:E8,04FS_353ee8,31,-85,-6.9756743,107.629427,80.37
68:72:51:74:E2:0D,3Corner1,31,-85,-6.9756743,107.629427,80.37
00:27:22:C6:48:9B,TelkomUniversity,31,-85,-6.9756743,107.629427,80.37
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,23,-89,-6.9756743,107.629427,80.37
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,23,-89,-6.9756743,107.629427,80.37
CC:46:D6:70:84:61,Employee@TelkomUniversity,22,-89,-6.9756743,107.629427,80.37
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.9756743,107.629427,80.37
24:D3:F2:CF:1D:17,MARKAS!!,15,-93,-6.9756743,107.629427,80.37
CC:06:77:B2:23:E0,04FS_b223e0,24,-88,-6.9756743,107.629427,80.37
14:CC:20:2C:27:62,,17,-92,-6.9756743,107.629427,80.37
CC:06:77:A8:86:00,Quick Printing,17,-92,-6.9756743,107.629427,80.37
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,30,-85,-6.9756743,107.629427,80.37
00:FE:C8:56:0C:51,Employee@TelkomUniversity,29,-86,-6.9756743,107.629427,80.37
64:D1:54:BE:1D:F1,CoreNetwork 2,22,-89,-6.9756743,107.629427,80.37
3C:78:43:CE:F1:40,TELKOM,23,-89,-6.9756743,107.629427,80.37
C8:3A:35:22:08:38,Tenda_220838,19,-91,-6.9756743,107.629427,80.37
FC:A6:CD:31:AF:C8,04FS_31afc8,23,-89,-6.9756743,107.629427,80.37
D8:5D:E2:43:C5:AB,DESKTOP-3BDLUO9 7399,27,-87,-6.9756743,107.629427,80.37
24:A4:3C:AC:4C:13,TelkomUniversity,24,-88,-6.97568,107.6290688,79.94
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},21,-90,-6.97568,107.6290688,79.94
E4:CA:12:9E:EB:A3,tante niar 4,27,-87,-6.97568,107.6290688,79.94
64:70:02:84:D0:AA,Multimedia Laboratory,16,-92,-6.97568,107.6290688,79.94
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,23,-89,-6.97568,107.6290688,79.94
10:0D:7F:E4:42:B5,StudioIoT,26,-87,-6.97568,107.6290688,79.94
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,37,-82,-6.97568,107.6290688,79.94
D4:CA:6D:6B:D2:D9,C314,36,-82,-6.97568,107.6290688,79.94
C8:3A:35:27:C9:09,ptpgazebo,22,-89,-6.97568,107.6290688,79.94
00:2A:10:8B:B1:40,Employee@TelkomUniversity,31,-85,-6.97568,107.6290688,79.94
CC:06:77:32:EC:88,PINK HOUSE,28,-86,-6.97568,107.6290688,79.94
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,23,-89,-6.97568,107.6290688,79.94
00:2A:10:8B:B1:42,TelkomUniversity,31,-85,-6.97568,107.6290688,79.94
CC:46:D6:38:EB:71,Employee@TelkomUniversity,30,-85,-6.97568,107.6290688,79.94
EC:08:6B:77:A8:A6,MyNet_RoyalHome_A,23,-89,-6.97568,107.6290688,79.94
D4:CA:6D:80:CC:79,#SISJAR,21,-90,-6.97568,107.6290688,79.94
FE:01:7C:04:9B:98,DIRECT-98-HP M181 LaserJet,38,-81,-6.97568,107.6290688,79.94
9C:30:5B:69:31:92,HP-Print-92-LaserJet M12,21,-90,-6.97568,107.6290688,79.94
CC:46:D6:38:EB:70,TelkomUniversity,30,-85,-6.97568,107.6290688,79.94
B0:4E:26:C6:19:67,Telkomfood 3,20,-90,-6.97568,107.6290688,79.94
00:F6:63:D7:2D:F0,TelkomUniversity,32,-84,-6.97568,107.6290688,79.94
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,24,-88,-6.97568,107.6290688,79.94
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,25,-88,-6.97568,107.6290688,79.94
34:97:F6:3F:53:68,White2,19,-91,-6.97568,107.6290688,79.94
FC:EC:DA:60:E1:5A,WIRU,24,-88,-6.97568,107.6290688,79.94
C8:3A:35:38:07:B8,GO-GRAB HA,22,-89,-6.97568,107.6290688,79.94
00:FE:C8:39:BF:E0,TelkomUniversity,36,-82,-6.97568,107.6290688,79.94
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,27,-87,-6.97568,107.6290688,79.94
DC:9F:DB:52:99:B7,maja3,23,-89,-6.97568,107.6290688,79.94
BC:C0:0F:23:0C:E8,Gedung D 12,19,-91,-6.97568,107.6290688,79.94
CC:46:D6:70:50:01,Employee@TelkomUniversity,30,-85,-6.97568,107.6290688,79.94
FC:A6:CD:34:FA:90,Adadeh,25,-88,-6.97568,107.6290688,79.94
00:FE:C8:56:07:A0,TelkomUniversity,25,-88,-6.97568,107.6290688,79.94
FC:A6:CD:31:1F:B0,04FS_311fb0,26,-87,-6.97568,107.6290688,79.94
30:B5:C2:31:B6:76,Nethost Plash 11a,42,-79,-6.97568,107.6290688,79.94
CC:46:D6:70:84:60,TelkomUniversity,30,-85,-6.97568,107.6290688,79.94
CC:46:D6:70:50:00,TelkomUniversity,23,-89,-6.97568,107.6290688,79.94
A4:93:4C:02:21:70,TelkomUniversity,16,-92,-6.97568,107.6290688,79.94
A4:93:4C:02:21:71,Employee@TelkomUniversity,16,-92,-6.97568,107.6290688,79.94
30:B5:C2:8A:80:70,RI1.01.06,29,-86,-6.97568,107.6290688,79.94
F6:95:7F:DA:76:D7,wireless,20,-90,-6.97568,107.6290688,79.94
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,31,-85,-6.97568,107.6290688,79.94
98:FC:11:B3:46:A9,TelkomUniversity,24,-88,-6.97568,107.6290688,79.94
CC:06:77:EB:DF:B0,04FS_ebdfb0,26,-87,-6.97568,107.6290688,79.94
CC:06:77:2F:50:C8,04FS_2f50c8,26,-87,-6.97568,107.6290688,79.94
B0:BE:76:1D:62:12,Ganteng,17,-92,-6.97568,107.6290688,79.94
08:3F:BC:C5:E1:98,PENGADAAN,21,-90,-6.97568,107.6290688,79.94
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,17,-92,-6.97568,107.6290688,79.94
14:1F:BA:71:64:48,DiablosNet3_{081320657501},17,-92,-6.97568,107.6290688,79.94
78:24:AF:D2:37:68,Nethost PLaSh 1a,23,-89,-6.97568,107.6290688,79.94
FC:A6:CD:34:96:90,04FS_349690,22,-89,-6.97568,107.6290688,79.94
FC:A6:CD:35:3E:E8,04FS_353ee8,31,-85,-6.97568,107.6290688,79.94
68:72:51:74:E2:0D,3Corner1,28,-86,-6.97568,107.6290688,79.94
00:27:22:C6:48:9B,TelkomUniversity,31,-85,-6.97568,107.6290688,79.94
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,23,-89,-6.97568,107.6290688,79.94
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,23,-89,-6.97568,107.6290688,79.94
CC:46:D6:70:84:61,Employee@TelkomUniversity,22,-89,-6.97568,107.6290688,79.94
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.97568,107.6290688,79.94
24:D3:F2:CF:1D:17,MARKAS!!,15,-93,-6.97568,107.6290688,79.94
CC:06:77:B2:23:E0,04FS_b223e0,24,-88,-6.97568,107.6290688,79.94
14:CC:20:2C:27:62,,17,-92,-6.97568,107.6290688,79.94
CC:06:77:A8:86:00,Quick Printing,17,-92,-6.97568,107.6290688,79.94
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,30,-85,-6.97568,107.6290688,79.94
00:FE:C8:56:0C:51,Employee@TelkomUniversity,29,-86,-6.97568,107.6290688,79.94
64:D1:54:BE:1D:F1,CoreNetwork 2,22,-89,-6.97568,107.6290688,79.94
3C:78:43:CE:F1:40,TELKOM,23,-89,-6.97568,107.6290688,79.94
C8:3A:35:22:08:38,Tenda_220838,19,-91,-6.97568,107.6290688,79.94
FC:A6:CD:31:AF:C8,04FS_31afc8,23,-89,-6.97568,107.6290688,79.94
D8:5D:E2:43:C5:AB,DESKTOP-3BDLUO9 7399,27,-87,-6.97568,107.6290688,79.94
FE:A3:9E:D9:2A:56,wireless,35,-83,-6.97568,107.6290688,79.94
A0:EC:80:5E:09:0B,MarsaGuestHouse,25,-88,-6.97568,107.6290688,79.94
00:27:22:8C:0D:CD,PLW-1-EST,18,-91,-6.97568,107.6290688,79.94
CC:06:77:AC:49:40,KostMM,21,-90,-6.97568,107.6290688,79.94
00:27:22:AE:8F:45,TelkomUniversity,26,-87,-6.97568,107.6290688,79.94
C8:3A:35:0A:C5:D0,MyNet_Smarthouse_085624001120,20,-90,-6.97568,107.6290688,79.94
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,21,-90,-6.97568,107.6290688,79.94
88:5D:FB:C6:06:CC,BUTINDI,21,-90,-6.97568,107.6290688,79.94
C4:E9:84:5F:F9:F8,Nethost Plash 10a,21,-90,-6.97568,107.6290688,79.94
C0:4A:00:4A:30:3A,Laboratorium Dasar Komputer,28,-86,-6.97568,107.6290688,79.94
0C:98:38:6B:21:4F,Bctd-UmV2YQ,24,-88,-6.97568,107.6290688,79.94
80:2A:A8:FB:63:51,Rumah Daun,21,-90,-6.97568,107.6290688,79.94
00:27:22:C6:46:43,TelkomUniversity,20,-90,-6.97568,107.6290688,79.94
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],28,-86,-6.97568,107.6290688,79.94
B8:69:F4:C3:83:3B,,23,-89,-6.97568,107.6290688,79.94
DC:9F:DB:AC:22:76,surya 01,36,-82,-6.97568,107.6290688,79.94
24:A4:3C:AC:4C:13,TelkomUniversity,24,-88,-6.9757812,107.6290333,80.07
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},21,-90,-6.9757812,107.6290333,80.07
E4:CA:12:9E:EB:A3,tante niar 4,25,-88,-6.9757812,107.6290333,80.07
64:70:02:84:D0:AA,Multimedia Laboratory,16,-92,-6.9757812,107.6290333,80.07
10:0D:7F:E4:42:B5,StudioIoT,26,-87,-6.9757812,107.6290333,80.07
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,37,-82,-6.9757812,107.6290333,80.07
D4:CA:6D:6B:D2:D9,C314,31,-85,-6.9757812,107.6290333,80.07
C8:3A:35:27:C9:09,ptpgazebo,22,-89,-6.9757812,107.6290333,80.07
00:2A:10:8B:B1:40,Employee@TelkomUniversity,31,-85,-6.9757812,107.6290333,80.07
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,23,-89,-6.9757812,107.6290333,80.07
00:2A:10:8B:B1:42,TelkomUniversity,31,-85,-6.9757812,107.6290333,80.07
EC:08:6B:77:A8:A6,MyNet_RoyalHome_A,23,-89,-6.9757812,107.6290333,80.07
D4:CA:6D:80:CC:79,#SISJAR,21,-90,-6.9757812,107.6290333,80.07
9C:30:5B:69:31:92,HP-Print-92-LaserJet M12,21,-90,-6.9757812,107.6290333,80.07
B0:4E:26:C6:19:67,Telkomfood 3,20,-90,-6.9757812,107.6290333,80.07
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,24,-88,-6.9757812,107.6290333,80.07
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,27,-87,-6.9757812,107.6290333,80.07
34:97:F6:3F:53:68,White2,19,-91,-6.9757812,107.6290333,80.07
FC:EC:DA:60:E1:5A,WIRU,24,-88,-6.9757812,107.6290333,80.07
C8:3A:35:38:07:B8,GO-GRAB HA,22,-89,-6.9757812,107.6290333,80.07
00:FE:C8:39:BF:E0,TelkomUniversity,36,-82,-6.9757812,107.6290333,80.07
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,27,-87,-6.9757812,107.6290333,80.07
DC:9F:DB:52:99:B7,maja3,23,-89,-6.9757812,107.6290333,80.07
BC:C0:0F:23:0C:E8,Gedung D 12,19,-91,-6.9757812,107.6290333,80.07
CC:46:D6:70:50:01,Employee@TelkomUniversity,30,-85,-6.9757812,107.6290333,80.07
FC:A6:CD:34:FA:90,Adadeh,25,-88,-6.9757812,107.6290333,80.07
00:FE:C8:56:07:A0,TelkomUniversity,25,-88,-6.9757812,107.6290333,80.07
FC:A6:CD:31:1F:B0,04FS_311fb0,26,-87,-6.9757812,107.6290333,80.07
30:B5:C2:31:B6:76,Nethost Plash 11a,42,-79,-6.9757812,107.6290333,80.07
CC:46:D6:70:84:60,TelkomUniversity,30,-85,-6.9757812,107.6290333,80.07
CC:46:D6:70:50:00,TelkomUniversity,23,-89,-6.9757812,107.6290333,80.07
A4:93:4C:02:21:70,TelkomUniversity,16,-92,-6.9757812,107.6290333,80.07
A4:93:4C:02:21:71,Employee@TelkomUniversity,16,-92,-6.9757812,107.6290333,80.07
30:B5:C2:8A:80:70,RI1.01.06,29,-86,-6.9757812,107.6290333,80.07
F6:95:7F:DA:76:D7,wireless,20,-90,-6.9757812,107.6290333,80.07
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,31,-85,-6.9757812,107.6290333,80.07
98:FC:11:B3:46:A9,TelkomUniversity,24,-88,-6.9757812,107.6290333,80.07
CC:06:77:EB:DF:B0,04FS_ebdfb0,26,-87,-6.9757812,107.6290333,80.07
CC:06:77:2F:50:C8,04FS_2f50c8,26,-87,-6.9757812,107.6290333,80.07
B0:BE:76:1D:62:12,Ganteng,17,-92,-6.9757812,107.6290333,80.07
08:3F:BC:C5:E1:98,PENGADAAN,21,-90,-6.9757812,107.6290333,80.07
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,17,-92,-6.9757812,107.6290333,80.07
14:1F:BA:71:64:48,DiablosNet3_{081320657501},17,-92,-6.9757812,107.6290333,80.07
78:24:AF:D2:37:68,Nethost PLaSh 1a,23,-89,-6.9757812,107.6290333,80.07
FC:A6:CD:34:96:90,04FS_349690,22,-89,-6.9757812,107.6290333,80.07
FC:A6:CD:35:3E:E8,04FS_353ee8,31,-85,-6.9757812,107.6290333,80.07
68:72:51:74:E2:0D,3Corner1,28,-86,-6.9757812,107.6290333,80.07
00:27:22:C6:48:9B,TelkomUniversity,31,-85,-6.9757812,107.6290333,80.07
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,23,-89,-6.9757812,107.6290333,80.07
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,23,-89,-6.9757812,107.6290333,80.07
CC:46:D6:70:84:61,Employee@TelkomUniversity,22,-89,-6.9757812,107.6290333,80.07
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.9757812,107.6290333,80.07
24:D3:F2:CF:1D:17,MARKAS!!,15,-93,-6.9757812,107.6290333,80.07
CC:06:77:B2:23:E0,04FS_b223e0,24,-88,-6.9757812,107.6290333,80.07
14:CC:20:2C:27:62,,17,-92,-6.9757812,107.6290333,80.07
CC:06:77:A8:86:00,Quick Printing,17,-92,-6.9757812,107.6290333,80.07
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,30,-85,-6.9757812,107.6290333,80.07
00:FE:C8:56:0C:51,Employee@TelkomUniversity,29,-86,-6.9757812,107.6290333,80.07
64:D1:54:BE:1D:F1,CoreNetwork 2,20,-90,-6.9757812,107.6290333,80.07
3C:78:43:CE:F1:40,TELKOM,23,-89,-6.9757812,107.6290333,80.07
C8:3A:35:22:08:38,Tenda_220838,19,-91,-6.9757812,107.6290333,80.07
FC:A6:CD:31:AF:C8,04FS_31afc8,23,-89,-6.9757812,107.6290333,80.07
D8:5D:E2:43:C5:AB,DESKTOP-3BDLUO9 7399,27,-87,-6.9757812,107.6290333,80.07
FE:A3:9E:D9:2A:56,wireless,35,-83,-6.9757812,107.6290333,80.07
A0:EC:80:5E:09:0B,MarsaGuestHouse,25,-88,-6.9757812,107.6290333,80.07
00:27:22:8C:0D:CD,PLW-1-EST,18,-91,-6.9757812,107.6290333,80.07
CC:06:77:AC:49:40,KostMM,21,-90,-6.9757812,107.6290333,80.07
00:27:22:AE:8F:45,TelkomUniversity,24,-88,-6.9757812,107.6290333,80.07
C8:3A:35:0A:C5:D0,MyNet_Smarthouse_085624001120,20,-90,-6.9757812,107.6290333,80.07
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,21,-90,-6.9757812,107.6290333,80.07
88:5D:FB:C6:06:CC,BUTINDI,21,-90,-6.9757812,107.6290333,80.07
C4:E9:84:5F:F9:F8,Nethost Plash 10a,21,-90,-6.9757812,107.6290333,80.07
C0:4A:00:4A:30:3A,Laboratorium Dasar Komputer,28,-86,-6.9757812,107.6290333,80.07
0C:98:38:6B:21:4F,Bctd-UmV2YQ,24,-88,-6.9757812,107.6290333,80.07
80:2A:A8:FB:63:51,Rumah Daun,21,-90,-6.9757812,107.6290333,80.07
00:27:22:C6:46:43,TelkomUniversity,20,-90,-6.9757812,107.6290333,80.07
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],28,-86,-6.9757812,107.6290333,80.07
B8:69:F4:C3:83:3B,,23,-89,-6.9757812,107.6290333,80.07
DC:9F:DB:AC:22:76,surya 01,36,-82,-6.9757812,107.6290333,80.07
24:C9:A1:16:61:38,Nethost PLaSH 18a,18,-91,-6.9757812,107.6290333,80.07
04:18:D6:82:7F:55,,31,-85,-6.9757812,107.6290333,80.07
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,23,-89,-6.9757812,107.6290333,80.07
CC:46:D6:9B:73:11,Employee@TelkomUniversity,25,-88,-6.9757812,107.6290333,80.07
24:A4:3C:9E:39:1C,MANSION,24,-88,-6.9757812,107.6290333,80.07
24:A4:3C:AC:4C:13,TelkomUniversity,28,-86,-6.976108,107.6290442,80.16
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},21,-90,-6.976108,107.6290442,80.16
E4:CA:12:9E:EB:A3,tante niar 4,25,-88,-6.976108,107.6290442,80.16
64:70:02:84:D0:AA,Multimedia Laboratory,16,-92,-6.976108,107.6290442,80.16
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,22,-89,-6.976108,107.6290442,80.16
D4:CA:6D:6B:D2:D9,C314,31,-85,-6.976108,107.6290442,80.16
C8:3A:35:27:C9:09,ptpgazebo,22,-89,-6.976108,107.6290442,80.16
00:2A:10:8B:B1:40,Employee@TelkomUniversity,31,-85,-6.976108,107.6290442,80.16
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,23,-89,-6.976108,107.6290442,80.16
00:2A:10:8B:B1:42,TelkomUniversity,31,-85,-6.976108,107.6290442,80.16
EC:08:6B:77:A8:A6,MyNet_RoyalHome_A,23,-89,-6.976108,107.6290442,80.16
D4:CA:6D:80:CC:79,#SISJAR,21,-90,-6.976108,107.6290442,80.16
B0:4E:26:C6:19:67,Telkomfood 3,20,-90,-6.976108,107.6290442,80.16
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,27,-87,-6.976108,107.6290442,80.16
FC:EC:DA:60:E1:5A,WIRU,24,-88,-6.976108,107.6290442,80.16
DC:9F:DB:52:99:B7,maja3,23,-89,-6.976108,107.6290442,80.16
BC:C0:0F:23:0C:E8,Gedung D 12,34,-83,-6.976108,107.6290442,80.16
FC:A6:CD:31:1F:B0,04FS_311fb0,26,-87,-6.976108,107.6290442,80.16
30:B5:C2:31:B6:76,Nethost Plash 11a,33,-84,-6.976108,107.6290442,80.16
CC:46:D6:70:84:60,TelkomUniversity,21,-90,-6.976108,107.6290442,80.16
A4:93:4C:02:21:70,TelkomUniversity,16,-92,-6.976108,107.6290442,80.16
A4:93:4C:02:21:71,Employee@TelkomUniversity,16,-92,-6.976108,107.6290442,80.16
30:B5:C2:8A:80:70,RI1.01.06,29,-86,-6.976108,107.6290442,80.16
F6:95:7F:DA:76:D7,wireless,20,-90,-6.976108,107.6290442,80.16
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,31,-85,-6.976108,107.6290442,80.16
98:FC:11:B3:46:A9,TelkomUniversity,24,-88,-6.976108,107.6290442,80.16
CC:06:77:EB:DF:B0,04FS_ebdfb0,26,-87,-6.976108,107.6290442,80.16
CC:06:77:2F:50:C8,04FS_2f50c8,26,-87,-6.976108,107.6290442,80.16
B0:BE:76:1D:62:12,Ganteng,17,-92,-6.976108,107.6290442,80.16
08:3F:BC:C5:E1:98,PENGADAAN,21,-90,-6.976108,107.6290442,80.16
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,17,-92,-6.976108,107.6290442,80.16
14:1F:BA:71:64:48,DiablosNet3_{081320657501},17,-92,-6.976108,107.6290442,80.16
78:24:AF:D2:37:68,Nethost PLaSh 1a,23,-89,-6.976108,107.6290442,80.16
FC:A6:CD:34:96:90,04FS_349690,22,-89,-6.976108,107.6290442,80.16
FC:A6:CD:35:3E:E8,04FS_353ee8,31,-85,-6.976108,107.6290442,80.16
68:72:51:74:E2:0D,3Corner1,28,-86,-6.976108,107.6290442,80.16
00:27:22:C6:48:9B,TelkomUniversity,24,-88,-6.976108,107.6290442,80.16
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,23,-89,-6.976108,107.6290442,80.16
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,23,-89,-6.976108,107.6290442,80.16
CC:46:D6:70:84:61,Employee@TelkomUniversity,22,-89,-6.976108,107.6290442,80.16
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.976108,107.6290442,80.16
24:D3:F2:CF:1D:17,MARKAS!!,15,-93,-6.976108,107.6290442,80.16
CC:06:77:B2:23:E0,04FS_b223e0,24,-88,-6.976108,107.6290442,80.16
14:CC:20:2C:27:62,,17,-92,-6.976108,107.6290442,80.16
CC:06:77:A8:86:00,Quick Printing,17,-92,-6.976108,107.6290442,80.16
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,30,-85,-6.976108,107.6290442,80.16
00:FE:C8:56:0C:51,Employee@TelkomUniversity,29,-86,-6.976108,107.6290442,80.16
64:D1:54:BE:1D:F1,CoreNetwork 2,20,-90,-6.976108,107.6290442,80.16
3C:78:43:CE:F1:40,TELKOM,23,-89,-6.976108,107.6290442,80.16
C8:3A:35:22:08:38,Tenda_220838,19,-91,-6.976108,107.6290442,80.16
FC:A6:CD:31:AF:C8,04FS_31afc8,23,-89,-6.976108,107.6290442,80.16
D8:5D:E2:43:C5:AB,DESKTOP-3BDLUO9 7399,27,-87,-6.976108,107.6290442,80.16
FE:A3:9E:D9:2A:56,wireless,35,-83,-6.976108,107.6290442,80.16
A0:EC:80:5E:09:0B,MarsaGuestHouse,25,-88,-6.976108,107.6290442,80.16
00:27:22:8C:0D:CD,PLW-1-EST,18,-91,-6.976108,107.6290442,80.16
CC:06:77:AC:49:40,KostMM,21,-90,-6.976108,107.6290442,80.16
00:27:22:AE:8F:45,TelkomUniversity,20,-90,-6.976108,107.6290442,80.16
